45706	0.2603880009	0.7804399414
45707	0.7038057499	0.5329084961
45708	0.5113564335	0.5786862793
45709	0.8429030156	0.7899725098
45710	0.5874447636	0.4141245605
45711	0.4367272831	0.6534327148
45712	0.737381287	0.7136822266
45713	0.7173720097	0.5229608398
45714	0.4862096562	0.4417283203
45715	0.1218556645	0.5203621094
45716	0.6981098027	0.3790423096
45717	0.7843052128	0.5728776855
45718	0.9552106328	0.7018271484
45719	0.7739519902	0.4413390137
45720	0.1851701786	0.4093020752
45721	0.6845778202	0.36414646
45722	0.1592603276	0.4742600586
45723	0.7254028202	0.3176714111
45724	0.4997269413	0.4233040527
45725	0.7250779179	0.5165413574
45726	0.6231643925	0.5169630859
45727	0.5902898808	0.7124897461
45728	0.5391247441	0.4005900146
45729	0.4978635136	0.4565638672
45730	0.6706913945	0.6385578125
45731	0.7152524785	0.6198330566
45732	0.6771160038	0.568080957
45733	0.78143158	0.616186377
45734	0.3302301884	0.8473166016
45735	0.8246887578	0.5586392578
45736	0.8172293339	0.6180518555
45737	0.8209545781	0.5719284668
45738	0.7238010136	0.4137764648
45739	0.5376218632	0.551710498
45740	0.1600954716	0.4251259766
45741	0.6117891972	0.4371668457
45742	0.8480093632	0.5741245117
45743	0.5365163456	0.3987687256
45744	0.1201515629	0.725751123
45745	0.4782741581	0.5655452637
45746	0.6209872441	0.4514944824
45747	0.5152518437	0.6279887695
45748	0.8748774296	0.6910352539
45749	0.716479871	0.4094952148
45750	0.3942495732	0.3296849609
45751	0.4585156132	0.7842549805
45752	0.4819154667	0.4690942871
45753	0.6824158085	0.707651123
45754	0.6997930546	0.4226769531
45755	0.7321632695	0.5790091797
45756	0.6325206425	0.6061666992
45757	0.1590785649	0.7581992188
45758	0.2940639775	0.859156543
45759	0.5917462773	0.798869873
45760	0.6089595585	0.5582356445
45761	0.7301763066	0.5140377441
45762	0.5194417851	0.5360496582
45763	0.7860328007	0.5802517578
45764	0.3235369755	0.7944200684
45765	0.6966319706	0.3767472656
45766	0.5211069218	0.5478653809
45767	0.7050109257	0.356480127
45768	0.5185616093	0.5884058105
45769	0.7467692265	0.5855496094
45770	0.7473046757	0.4577384766
45771	0.505742664	0.3508123291
45772	0.8299485234	0.6561306152
45773	0.6832017949	0.6277775391
45774	0.6263462773	0.5362033203
45775	0.5175948124	0.3172849854
45776	0.3985334355	0.2521273438
45777	0.5138764531	0.443724707
45778	0.5058444218	0.2896298584
45779	0.5569112675	0.6176671387
45780	0.8478765507	0.7791963867
45781	0.6879120488	0.5746400879
45782	0.4479822636	0.1010362793
45783	0.3486891728	0.435399707
45784	0.6081850468	0.6182970215
45785	0.831661707	0.7108185547
45786	0.4270030156	0.5881300293
45787	0.5508341191	0.6354381836
45788	0.7499096074	0.490277002
45789	0.5174137089	0.4173753418
45790	0.7599707402	0.6365517578
45791	0.2999075566	0.3973115967
45792	0.8264059452	0.5948115723
45793	0.5903123906	0.3584294189
45794	0.3226207158	0.6978240234
45795	0.5430671269	0.457279248
45796	0.3954039921	0.4850342285
45797	0.1843527958	0.414367041
45798	0.3286452031	0.8055074219
45799	0.5399006718	0.5822736328
45800	0.7841964238	0.4595377441
45801	0.2548800419	0.7763960449
45802	0.1940766606	0.3871696533
45803	0.6214853886	0.4731052246
45804	0.4939686406	0.4518273438
45805	0.526938123	0.3237633057
45806	0.1775780278	0.4163464844
45807	0.4598853886	0.0935717468
45808	0.7702400761	0.6322462402
45809	0.7608858281	0.5272691895
45810	0.6629601933	0.4988890137
45811	0.5258075078	0.3787888916
45812	0.1424059208	0.4362820801
45813	0.1709340092	0.5786733887
45814	0.6887098027	0.4023066406
45815	0.4588681035	0.4253882812
45816	0.9195039921	0.740446582
45817	0.5620334843	0.631651123
45818	0.1515307377	0.5455425781
45819	0.5786932988	0.5992001953
45820	0.1439929936	0.8098711426
45821	0.4514074101	0.5209804688
45822	0.6624894902	0.5520105469
45823	0.2095802128	0.8265830078
45824	0.153396912	0.5621754395
45825	0.2505854374	0.7867425781
45826	0.189397913	0.7255479004
45827	0.8107169804	0.576165918
45828	0.6472880253	0.5103003906
45829	0.3633922001	0.3805983154
45830	0.4728050663	0.0858210815
45831	0.5593886601	0.613730127
45832	0.7584152714	0.5482001953
45833	0.4749004765	0.084606012
45834	0.4246314335	0.6252900879
45835	0.4366353398	0.7921146484
45836	0.535147791	0.5052770996
45837	0.685170789	0.553238623
45838	0.5307303593	0.4520892578
45839	0.6894859257	0.4112433594
45840	0.688170496	0.6837487793
45841	0.4678421269	0.4089622559
45842	0.1324520634	0.5108100098
45843	0.2685194706	0.573304541
45844	0.5004195683	0.8105586914
45845	0.3395118779	0.8279888672
45846	0.600500037	0.5438276855
45847	0.566278162	0.3833859619
45848	0.307504456	0.7279015137
45849	0.3296787968	0.8287332031
45850	0.1377317265	0.6894625488
45851	0.140633289	0.4980257812
45852	0.2504158329	0.7755306152
45853	0.4163231816	0.5797819824
45854	0.4889966679	0.0710493896
45855	0.5089785038	0.3392461914
45856	0.7080330449	0.4943868652
45857	0.1501120976	0.5434812012
45858	0.328689246	0.8287279297
45859	0.5578718632	0.6540840332
45860	0.4591870488	0.4915280762
45861	0.8611828007	0.6228933594
45862	0.3828676152	0.7243294922
45863	0.387729041	0.5520708008
45864	0.3325330937	0.6634037598
45865	0.4731770878	0.7794618164
45866	0.7101712773	0.6141200684
45867	0.5253187382	0.4624209473
45868	0.6151209355	0.6412952637
45869	0.5487806523	0.5359508789
45870	0.2941626103	0.7593655273
45871	0.422533289	0.6458671875
45872	0.6884465214	0.6818757812
45873	0.6129745488	0.6369219238
45874	0.1413062504	0.5537003418
45875	0.5320593144	0.5417583496
45876	0.8113447636	0.4829349609
45877	0.5514485722	0.3606584961
45878	0.6325827519	0.6061311523
45879	0.7699403202	0.6848989258
45880	0.1229707158	0.5138218262
45881	0.62948158	0.6309868652
45882	0.6043131718	0.3767564941
45883	0.8652632695	0.696980957
45884	0.5578933964	0.7304516113
45885	0.3680285038	0.7839476562
45886	0.6998494023	0.3323795898
45887	0.2279433964	0.7307256348
45888	0.7987590214	0.6882875
45889	0.113650623	0.7626519531
45890	0.4344317265	0.3166842529
45891	0.5039153691	0.3358079346
45892	0.1233681889	0.9256713867
45893	0.5302012578	0.3582264648
45894	0.2401511845	0.4372437988
45895	0.8034223515	0.5628671387
45896	0.6384260624	0.4899736816
45897	0.5614556035	0.6876984863
45898	0.3803768681	0.5690869141
45899	0.7726592656	0.6257186523
45900	0.645448914	0.5960845703
45901	0.1991226933	0.3800663574
45902	0.745453162	0.5845678223
45903	0.356189124	0.8372790039
45904	0.2446770878	0.4488838379
45905	0.5515699589	0.642826416
45906	0.4324054081	0.6059352051
45907	0.1914396611	0.4250117188
45908	0.7238286992	0.4167350586
45909	0.7648643437	0.4164091309
45910	0.205154456	0.7182536621
45911	0.5724601933	0.4677819824
45912	0.6540495488	0.3873995361
45913	0.3832179814	0.7847918945
45914	0.2272609257	0.7281355957
45915	0.3516105107	0.6000418457
45916	0.4851992558	0.9244148438
45917	0.5035195683	0.4947125488
45918	0.134003809	0.695198584
45919	0.1241169072	0.5032072266
45920	0.8864410038	0.6599115234
45921	0.7487380253	0.4122976074
45922	0.1124132084	0.6889568848
45923	0.2553012822	0.3898115234
45924	0.3379591679	0.2682512207
45925	0.6305541874	0.5510610352
45926	0.6365266484	0.5496700195
45927	0.7119801152	0.620474707
45928	0.5874889042	0.629297998
45929	0.163734705	0.419885791
45930	0.7376345585	0.5754458008
45931	0.4140450078	0.6499793945
45932	0.1445701054	0.5088121094
45933	0.1682307255	0.6912594727
45934	0.7045523808	0.3903965088
45935	0.1333799199	0.8832493164
45936	0.7101728398	0.6202924316
45937	0.4626927128	0.5534069336
45938	0.1183753544	0.5954398438
45939	0.954777332	0.7417989746
45940	0.2154163701	0.8515013672
45941	0.5114124882	0.3217445557
45942	0.2886485722	0.3711649414
45943	0.4823052617	0.1398842773
45944	0.7248130742	0.3629471436
45945	0.4442357304	0.1430176025
45946	0.3740669316	0.8573411133
45947	0.9455936406	0.6678265625
45948	0.6274944706	0.7634622559
45949	0.3928644413	0.5854611328
45950	0.1518010136	0.4751188477
45951	0.8076418339	0.6846499512
45952	0.7780244999	0.5980541504
45953	0.488746082	0.4985873535
45954	0.5061024785	0.6136031738
45955	0.2300586796	0.4749231934
45956	0.7030537968	0.368684668
45957	0.6824158085	0.7037013184
45958	0.5164062382	0.4842706055
45959	0.7021609745	0.4114084961
45960	0.5662836796	0.3821407715
45961	0.5364226933	0.040527948
45962	0.4969189335	0.8068341309
45963	0.8582459843	0.6609759277
45964	0.2596046513	0.7797811035
45965	0.5803386601	0.3446488525
45966	0.1988518681	0.3799696045
45967	0.7530495488	0.4907460938
45968	0.8142868535	0.6166178711
45969	0.6075264531	0.4715310547
45970	0.6407039433	0.3435251221
45971	0.5906651738	0.7977661621
45972	0.3941491826	0.5637035156
45973	0.1300113408	0.5036328125
45974	0.7276012578	0.7474857422
45975	0.8173883671	0.7005941406
45976	0.6166341191	0.4415971191
45977	0.6345529667	0.5544926758
45978	0.0873451725	0.6333148926
45979	0.5006246952	0.5339387695
45980	0.3322877812	0.8289863281
45981	0.1345149785	0.5260166016
45982	0.560504871	0.410223291
45983	0.5863895878	0.6606859863
45984	0.1723744145	0.9278424805
45985	0.1664101078	0.8637668945
45986	0.7838716191	0.4943981934
45987	0.6958306035	0.7184745117
45988	0.5548510624	0.811144873
45989	0.8943493046	0.6169913574
45990	0.4726741581	0.0638568359
45991	0.713754871	0.5802484375
45992	0.1509384404	0.5564490723
45993	0.3674411747	0.8689429688
45994	0.1609248173	0.7960382324
45995	0.1353360356	0.515340918
45996	0.1775136601	0.7061272461
45997	0.4942557988	0.0584311218
45998	0.5150819706	0.7747644043
45999	0.59050033	0.4622863281
46000	0.2503084355	0.5099509766
46001	0.4655829472	0.0731404358
46002	0.5468745488	0.6600070801
46003	0.2106172978	0.6575709961
46004	0.4660286992	0.4204558594
46005	0.7149215214	0.5804102051
46006	0.7350378788	0.5767094727
46007	0.4172652226	0.3478196045
46008	0.4160884648	0.084166394
46009	0.9514037968	0.6904267578
46010	0.721415662	0.6230575195
46011	0.5038962285	0.5241794434
46012	0.9425170781	0.7045413086
46013	0.4809782597	0.6097721191
46014	0.5871295781	0.5937627441
46015	0.6291628788	0.5054490234
46016	0.6173970585	0.5881907715
46017	0.8070510624	0.5813491211
46018	0.2028941655	0.4143724609
46019	0.6040262089	0.5187808105
46020	0.4847299687	0.4936540527
46021	0.6937140019	0.3674773193
46022	0.2164624638	0.6319789551
46023	0.1581978154	0.7741170898
46024	0.4497391972	0.502045459
46025	0.6296686894	0.5823983887
46026	0.3745189335	0.7976406738
46027	0.6062592167	0.4645394043
46028	0.36645304	0.4117869141
46029	0.5774526738	0.4219505371
46030	0.6375627324	0.4646641602
46031	0.5677687382	0.5416199219
46032	0.5662707402	0.7422727051
46033	0.5214796269	0.4583655273
46034	0.7743163945	0.6315160645
46035	0.8040607792	0.7540079102
46036	0.6664603398	0.4664107422
46037	0.4376366581	0.8480228516
46038	0.7426153691	0.6297807617
46039	0.1054736454	0.689739209
46040	0.6865234257	0.3915223389
46041	0.6578211796	0.3955068604
46042	0.3714441044	0.4497029297
46043	0.1925222783	0.754135791
46044	0.5454461796	0.698412207
46045	0.6247425663	0.4476466309
46046	0.4948430058	0.3522386475
46047	0.5172200566	0.3989576416
46048	0.1758293705	0.7040776367
46049	0.6182789433	0.6389757812
46050	0.4467333867	0.6906794434
46051	0.2443877568	0.8085601562
46052	0.5137098515	0.5777368164
46053	0.3322357548	0.8709085938
46054	0.7376786503	0.2616188721
46055	0.4879687382	0.3341833496
46056	0.7629630253	0.4959026367
46057	0.7954385624	0.6942545898
46058	0.4778590214	0.4648214355
46059	0.1481073735	0.6929180176
46060	0.6672439335	0.4191667969
46061	0.5735536992	0.5105058105
46062	0.7633387089	0.584939502
46063	0.5353716679	0.4401418945
46064	0.8122324101	0.5967820801
46065	0.1145612187	0.5158756348
46066	0.5613996464	0.6868097656
46067	0.2353521855	0.4928567383
46068	0.6626290898	0.4984941406
46069	0.6642560917	0.5720853027
46070	0.5891606816	0.3805149414
46071	0.5091985722	0.5509390625
46072	0.1076127812	0.6734726562
46073	0.690596912	0.4764912598
46074	0.4728809452	0.7795489258
46075	0.4414345585	0.2983779785
46076	0.3944722783	0.1745553711
46077	0.4703197148	0.0726977539
46078	0.1952777592	0.4268710938
46079	0.2674000859	0.5657618652
46080	0.0206836705	0.8950976562
46081	0.7479264531	0.5034008301
46082	0.7151168339	0.5348856445
46083	0.4840361699	0.3862173828
46084	0.403873621	0.6180533203
46085	0.7546171757	0.5610972656
46086	0.3744332402	0.6205958008
46087	0.8728379765	0.6187720215
46088	0.4405532109	0.8222375977
46089	0.354817664	0.8264678711
46090	0.6287365117	0.7654304688
46091	0.7090771367	0.4311217773
46092	0.8130688847	0.5618585449
46093	0.6735020878	0.3741913574
46094	0.2291987919	0.9185395508
46095	0.6372720097	0.5769542969
46096	0.6906588261	0.4795537109
46097	0.434822205	0.8039975098
46098	0.2560527958	0.3901445068
46099	0.7794766484	0.4604052734
46100	0.2369067509	0.5005733887
46101	0.6702036992	0.5203026855
46102	0.5628223027	0.581874707
46103	0.3507103398	0.7540069824
46104	0.7671966679	0.587065625
46105	0.1315527958	0.5563037598
46106	0.6421225956	0.5961401855
46107	0.1790818852	0.6841458008
46108	0.7641883671	0.6756230469
46109	0.516509705	0.5800605469
46110	0.6716448613	0.5152765625
46111	0.2026658696	0.4360258789
46112	0.7458825566	0.5651797852
46113	0.5634726445	0.7088255859
46114	0.2527584111	0.5028995117
46115	0.6745628788	0.5833798828
46116	0.5741491581	0.7128189453
46117	0.5923490605	0.620929248
46118	0.5440123417	0.5819907715
46119	0.4772445683	0.5357241699
46120	0.7836860234	0.4897099121
46121	0.6544692753	0.568401123
46122	0.2372463505	0.7829605469
46123	0.7305770878	0.2927339844
46124	0.9564250859	0.7455746094
46125	0.3395285527	0.8416007812
46126	0.6795795292	0.7586416992
46127	0.8072300175	0.6046089844
46128	0.3331018193	0.8129443848
46129	0.5177834355	0.5667881348
46130	0.1350814702	0.5153003906
46131	0.1003010807	0.6274835938
46132	0.5610586308	0.6988344238
46133	0.6183984257	0.5325974121
46134	0.2303652714	0.5427379395
46135	0.6316480351	0.6049241211
46136	0.3010815556	0.5950724609
46137	0.7243430058	0.5852258301
46138	0.3838154667	0.7265479492
46139	0.4507155156	0.2216097168
46140	0.655727332	0.3603059814
46141	0.6008907597	0.5458265137
46142	0.3307619999	0.2172930664
46143	0.2874242802	0.3588770752
46144	0.7309493046	0.5165807129
46145	0.8260471562	0.568446582
46146	0.5886014531	0.3266316895
46147	0.3576606083	0.803598877
46148	0.1763178227	0.5646848633
46149	0.4556238652	0.6643550293
46150	0.2887001835	0.7583306152
46151	0.1430087651	0.4333771973
46152	0.1287379521	0.5210414551
46153	0.8375323124	0.7880824707
46154	0.6220481816	0.6910195801
46155	0.2478947392	0.8786410156
46156	0.8467225468	0.5625027832
46157	0.257815955	0.3991245605
46158	0.6346242558	0.3520525879
46159	0.6213164433	0.5792398926
46160	0.5589063847	0.6442736816
46161	0.0969292057	0.6522564453
46162	0.7978710331	0.5939730469
46163	0.171466309	0.7141475586
46164	0.2391844609	0.3632949707
46165	0.1344102543	0.5313161621
46166	0.3320529911	0.8146745117
46167	0.391255872	0.8752053711
46168	0.6865419316	0.4402741699
46169	0.7898276249	0.4565768066
46170	0.8552137578	0.5921442871
46171	0.6463213749	0.526659082
46172	0.4982665898	0.3724841553
46173	0.7716749394	0.5547547852
46174	0.1975077763	0.3813553955
46175	0.5455391484	0.5159959961
46176	0.248765247	0.8374365234
46177	0.1265978154	0.4792435059
46178	0.1206373906	0.772128418
46179	0.0926923405	0.722272998
46180	0.6026663456	0.7102283691
46181	0.7367969609	0.5483763184
46182	0.5507055546	0.4152524414
46183	0.5064802617	0.3430007324
46184	0.7375284062	0.6229103516
46185	0.6786561894	0.676542627
46186	0.626215955	0.4620555664
46187	0.5204239628	0.5469422852
46188	0.5348185429	0.727074707
46189	0.7455871464	0.5651818848
46190	0.510683582	0.5340731934
46191	0.1523195927	0.6947866699
46192	0.58972533	0.6493115234
46193	0.6882843144	0.5138804688
46194	0.3566775517	0.3441110107
46195	0.9630313359	0.6955134277
46196	0.2792830693	0.7947716309
46197	0.8912152226	0.6887056641
46198	0.9061654179	0.7206739258
46199	0.4675514042	0.4959633789
46200	0.4437272831	0.1431054443
46201	0.4346451054	0.9386152344
46202	0.182211829	0.468034082
46203	0.5039780156	0.0613746399
46204	0.6346944706	0.3810560791
46205	0.7503876347	0.7140183105
46206	0.4764944706	0.3120867188
46207	0.7086900761	0.7401267578
46208	0.777212537	0.5059704102
46209	0.2251750859	0.6270060547
46210	0.2746733769	0.795386377
46211	0.1724730473	0.4268494629
46212	0.57215033	0.5353334961
46213	0.629250623	0.6823983398
46214	0.8305275273	0.7110339355
46215	0.6372940312	0.633497998
46216	0.7532067265	0.581757666
46217	0.4842741581	0.4401418945
46218	0.4637895878	0.749741748
46219	0.4782481328	0.7265475586
46220	0.7924939824	0.626157666
46221	0.2249014286	0.8867201172
46222	0.3115506718	0.5937554688
46223	0.3110154423	0.8221117188
46224	0.3047043583	0.5976401367
46225	0.6495340702	0.6935410645
46226	0.6996838261	0.4167918457
46227	0.6960238163	0.4012368896
46228	0.3785193974	0.7991517578
46229	0.379688123	0.583451416
46230	0.8310981328	0.5647180176
46231	0.3031201298	0.8441253906
46232	0.8195183476	0.5658848145
46233	0.623872205	0.380747168
46234	0.4496266484	0.0732974915
46235	0.74566908	0.4961927246
46236	0.6562889042	0.4331577637
46237	0.7384127324	0.5149711426
46238	0.3349137822	0.2623909912
46239	0.731277332	0.3328884521
46240	0.7801805546	0.546630957
46241	0.4302599492	0.7738791992
46242	0.5290357304	0.3227218018
46243	0.3365414433	0.7971033203
46244	0.4330997929	0.4611842285
46245	0.4707075078	0.4533502441
46246	0.3770372929	0.5575744629
46247	0.520334412	0.5642576172
46248	0.6366238652	0.3482479492
46249	0.8550203007	0.5907930664
46250	0.4327563847	0.1097000977
46251	0.4700904179	0.3788600342
46252	0.7098177128	0.480919873
46253	0.5854507206	0.6766452637
46254	0.7619887089	0.529625
46255	0.5570137089	0.3671064453
46256	0.6260550663	0.504662793
46257	0.4757974003	0.4800768555
46258	0.1047836674	0.7273470215
46259	0.7976985234	0.5096599609
46260	0.369936414	0.6590885254
46261	0.7827617558	0.528479834
46262	0.5197393925	0.3290901367
46263	0.6527577031	0.5472243652
46264	0.4543340702	0.6650247559
46265	0.4514128788	0.7043298828
46266	0.4260008671	0.786478418
46267	0.739897498	0.7128179688
46268	0.5545465702	0.6360461914
46269	0.773527039	0.7136400879
46270	0.7362883671	0.5959435059
46271	0.5238639531	0.4368953125
46272	0.4450646367	0.7458471191
46273	0.6264075078	0.6505520996
46274	0.7766818242	0.5540716797
46275	0.7364230839	0.2642890137
46276	0.831114539	0.5756723633
46277	0.6744247929	0.371204541
46278	0.135280579	0.797398584
46279	0.5336325078	0.5518181152
46280	0.1929160038	0.4350158691
46281	0.7371741093	0.439254834
46282	0.6389530644	0.6798458984
46283	0.476427039	0.0798307129
46284	0.4808507695	0.5870865723
46285	0.5288553105	0.3733669922
46286	0.2790939579	0.8478782227
46287	0.3450547001	0.2861235107
46288	0.5299527714	0.3179120605
46289	0.6178860722	0.6223430664
46290	0.6761744511	0.3843973389
46291	0.7939959843	0.5817006836
46292	0.3685931523	0.1734234009
46293	0.7634601445	0.5001681641
46294	0.4822854374	0.5275818848
46295	0.7613380742	0.5783834961
46296	0.5308777226	0.5197069336
46297	0.7450336796	0.5068598145
46298	0.4489562382	0.6232939453
46299	0.8251944218	0.5635535156
46300	0.4671189824	0.0892864685
46301	0.3594661503	0.5749270996
46302	0.5659114628	0.5447606934
46303	0.6736457402	0.4432634277
46304	0.665508289	0.4172644043
46305	0.5687076054	0.4388229004
46306	0.1293073124	0.5210009766
46307	0.6797065312	0.7787086914
46308	0.4402809941	0.2789437012
46309	0.4866372441	0.5320697266
46310	0.7396703495	0.5958858398
46311	0.5407267949	0.418084375
46312	0.7297174687	0.7055322266
46313	0.1992570195	0.7825209473
46314	0.6394312382	0.3840241211
46315	0.5382380742	0.533829248
46316	0.3931162724	0.721268457
46317	0.645847205	0.4095335693
46318	0.1294508549	0.5532547363
46319	0.1111693364	0.6871253906
46320	0.7473713261	0.4428450195
46321	0.6456506718	0.4782632324
46322	0.5113803105	0.5913622559
46323	0.7367215214	0.5809016602
46324	0.529406873	0.6945077148
46325	0.5119388554	0.6350924805
46326	0.2326130497	0.6039623535
46327	0.1140741581	0.5225239746
46328	0.6193457402	0.662671582
46329	0.6228997441	0.4027427734
46330	0.4963870488	0.3923922119
46331	0.4039872685	0.3915279785
46332	0.5173192753	0.5732113281
46333	0.546400037	0.4095968994
46334	0.4123803593	0.5286262207
46335	0.4949979863	0.6591737305
46336	0.6884810917	0.4724374023
46337	0.6615212773	0.3397268311
46338	0.3248875859	0.7842467285
46339	0.4760471562	0.6154738281
46340	0.6503108281	0.5192287109
46341	0.6632410038	0.5430721191
46342	0.4409623906	0.5136369629
46343	0.5492961796	0.3822966064
46344	0.6866280644	0.419431543
46345	0.7792146855	0.5676935547
46346	0.6553026738	0.7089323242
46347	0.7654257206	0.7665579102
46348	0.78168783	0.5771259766
46349	0.618297791	0.5008844727
46350	0.7229712773	0.3791067871
46351	0.117290186	0.5152914062
46352	0.7672552128	0.5700695312
46353	0.3192036015	0.2221256348
46354	0.5893244023	0.6306037598
46355	0.5300665898	0.3969915527
46356	0.3651801396	0.288893042
46357	0.752530164	0.2202763672
46358	0.2242442997	0.7782561523
46359	0.5589410038	0.7143825195
46360	0.6940479374	0.4951410645
46361	0.2725238163	0.8325058594
46362	0.628569373	0.6521839844
46363	0.7606095097	0.5604531738
46364	0.7952951542	0.6875722656
46365	0.4355499394	0.2685933594
46366	0.3764295292	0.796358252
46367	0.493677332	0.7015246094
46368	0.6860925663	0.4014506592
46369	0.6099736699	0.5456416504
46370	0.5517843632	0.3601135742
46371	0.2104685673	0.6557851562
46372	0.6667257206	0.7958748047
46373	0.8586768437	0.7059681152
46374	0.1384138676	0.5385513672
46375	0.5143639042	0.5218225098
46376	0.1365157841	0.5154245605
46377	0.7393127324	0.5627602539
46378	0.1515421147	0.427361377
46379	0.8043285038	0.5947130859
46380	0.7025985234	0.3905247803
46381	0.8414383671	0.7884743652
46382	0.3531156132	0.6698325684
46383	0.7131221074	0.5554807617
46384	0.3980772587	0.4791691406
46385	0.2226500615	0.4483206055
46386	0.495962537	0.320629541
46387	0.5784453984	0.4242151367
46388	0.2423452519	0.9136130859
46389	0.6282810429	0.6829908203
46390	0.539125916	0.5868038086
46391	0.6859734257	0.7746362793
46392	0.4909515019	0.3200144287
46393	0.6183904179	0.5045874023
46394	0.603858582	0.709523584
46395	0.3254322148	0.8347741211
46396	0.7168688847	0.4797573242
46397	0.7590430546	0.5337852051
46398	0.7300722538	0.501007373
46399	0.5036828495	0.0608454956
46400	0.4623335331	0.5897275391
46401	0.1344691655	0.514895166
46402	0.7175612187	0.4262720215
46403	0.4063539433	0.6462769043
46404	0.48314408	0.3152741943
46405	0.757646912	0.5475804199
46406	0.4098800175	0.7909759277
46407	0.4864561406	0.4099616699
46408	0.8312885624	0.5721536133
46409	0.1641890141	0.8643739258
46410	0.6916886113	0.7551464355
46411	0.3857365605	0.3025647949
46412	0.4374605351	0.0804987671
46413	0.3307432255	0.6449186035
46414	0.6974474492	0.3847399414
46415	0.1047658207	0.6711353027
46416	0.1108419804	0.8760639648
46417	0.7446147343	0.5591140625
46418	0.8786067265	0.6562740723
46419	0.3815797978	0.8359014648
46420	0.2888178349	0.3692809082
46421	0.3523800419	0.7012665527
46422	0.7186540898	0.5120411621
46423	0.7081939824	0.4678627441
46424	0.3166142949	0.7929776367
46425	0.336352747	0.8562611328
46426	0.3141931767	0.8796658203
46427	0.309804749	0.8760166016
46428	0.5768962773	0.6048775879
46429	0.6637700566	0.6985382324
46430	0.1457870121	0.4813868164
46431	0.1475242436	0.7086057129
46432	0.127902808	0.5208899902
46433	0.2857976933	0.7349737305
46434	0.5385623906	0.5935729492
46435	0.3992065556	0.6401781738
46436	0.5570299687	0.6674052246
46437	0.3970977665	0.5643327148
46438	0.4320682499	0.4198373047
46439	0.8770655156	0.7224025879
46440	0.6854612187	0.3633875
46441	0.178610291	0.7701235352
46442	0.6629035038	0.6584096191
46443	0.7580184452	0.5571443848
46444	0.6256998417	0.3780123291
46445	0.5752048222	0.6027374023
46446	0.6134248906	0.4775447754
46447	0.3855711308	0.1124377686
46448	0.609900037	0.759939209
46449	0.9780215702	0.7228315918
46450	0.1181336674	0.550815918
46451	0.6577066777	0.4679408691
46452	0.1748142094	0.7001794922
46453	0.7182380742	0.6261065918
46454	0.7376986699	0.622956543
46455	0.7115276249	0.5615995117
46456	0.7016590702	0.5334211426
46457	0.3798653202	0.6074189941
46458	0.172742371	0.4211044434
46459	0.7468769413	0.6233754395
46460	0.7414603886	0.5993068848
46461	0.1317259404	0.5566205566
46462	0.8253292851	0.5927290039
46463	0.3783176884	0.1785969116
46464	0.8684619999	0.6192533691
46465	0.378559998	0.5708751465
46466	0.4535904667	0.7927243652
46467	0.6016541874	0.4654240723
46468	0.4183237675	0.7201610352
46469	0.4812862187	0.4408530762
46470	0.5669634648	0.7102501465
46471	0.7126373417	0.5570663086
46472	0.6271077519	0.6859689453
46473	0.5546007695	0.6537956055
46474	0.36582533	0.7648681152
46475	0.8474915898	0.6801819336
46476	0.1853642094	0.5808894531
46477	0.1368126591	0.5242371582
46478	0.1253825444	0.6370883789
46479	0.5580784062	0.538281543
46480	0.7653251835	0.4952100586
46481	0.6972935429	0.3764112061
46482	0.6009710331	0.5915852051
46483	0.3440454716	0.8455224609
46484	0.5906295781	0.6232305664
46485	0.564084998	0.6053776367
46486	0.5212572636	0.7346537109
46487	0.7329217656	0.4000769043
46488	0.5901783085	0.544435498
46489	0.5859585331	0.5511640137
46490	0.4517320683	0.1014511963
46491	0.8860474492	0.6240792969
46492	0.40700658	0.7025691406
46493	0.1433665532	0.5933791016
46494	0.5450332402	0.681152832
46495	0.7261993046	0.2911333984
46496	0.3615562382	0.3577206299
46497	0.7604624882	0.5584633789
46498	0.7742855351	0.5578824219
46499	0.5342765019	0.5066817871
46500	0.8681252812	0.6966640137
46501	0.7113755253	0.4230871582
46502	0.5781195683	0.5258666992
46503	0.1433733891	0.589676709
46504	0.6516047245	0.5045721191
46505	0.8787940312	0.610517041
46506	0.3623397831	0.6671591797
46507	0.4393243535	0.6494060059
46508	0.541397205	0.4988188477
46509	0.6103594609	0.357613501
46510	0.1171813847	0.7580157715
46511	0.6242387578	0.5000548828
46512	0.6378212285	0.6370387695
46513	0.4168186406	0.0823315063
46514	0.5488135624	0.3803378906
46515	0.3632386113	0.784855957
46516	0.1437481816	0.5072424805
46517	0.7349661015	0.7860263184
46518	0.8858283085	0.6839868652
46519	0.6793238163	0.4210601562
46520	0.7085403202	0.6279308105
46521	0.6930291874	0.754614502
46522	0.1832485112	0.4095587158
46523	0.4801745488	0.7084048828
46524	0.617664539	0.4964202148
46525	0.7864140019	0.5388739746
46526	0.3811026982	0.5424009766
46527	0.4866400761	0.0628367371
46528	0.1319292241	0.5102497559
46529	0.8101039433	0.580463916
46530	0.4775042851	0.5429228027
46531	0.6864660527	0.5054351074
46532	0.2305914921	0.4138579102
46533	0.6059686406	0.4452124512
46534	0.3867824101	0.4874505371
46535	0.6295708867	0.5417833008
46536	0.8270036992	0.565723291
46537	0.4747249882	0.6985209961
46538	0.2136587773	0.404763208
46539	0.2090966191	0.6385241211
