48087	0.7760159459	0.6084610352
48088	0.6196768345	0.5153262695
48089	0.4798493931	0.7213652832
48090	0.1668065831	0.721709082
48091	0.1639518712	0.806280957
48092	0.653203397	0.3577726807
48093	0.3030640172	0.8075803223
48094	0.5071614049	0.0152716415
48095	0.5228006138	0.3538276611
48096	0.7607650181	0.4927144531
48097	0.2053124547	0.7109214355
48098	0.1112572178	0.8889570312
48099	0.6430707799	0.4532922852
48100	0.3910962925	0.3474545898
48101	0.584674442	0.4082899658
48102	0.4844839146	0.2814334473
48103	0.4986543248	0.7931818359
48104	0.1928771397	0.7255518555
48105	0.5455895787	0.5404460449
48106	0.7603412877	0.4579192871
48107	0.8240491978	0.5179907715
48108	0.7004191197	0.405450293
48109	0.5828503209	0.5117418457
48110	0.3863404088	0.4815124512
48111	0.634008817	0.5579584961
48112	0.4955980748	0.547584375
48113	0.6513600865	0.375921167
48114	0.6527594517	0.5878883789
48115	0.1269788609	0.5543349609
48116	0.5748067662	0.6000745605
48117	0.6675604771	0.5848154297
48118	0.8334045689	0.5547677246
48119	0.490662772	0.57283125
48120	0.3661823033	0.7836260254
48121	0.713616483	0.5736291016
48122	0.6155501744	0.4911994141
48123	0.9205683384	0.674307666
48124	0.7009225865	0.5608370117
48125	0.5477212681	0.4151372559
48126	0.7614876744	0.7370394043
48127	0.7194560338	0.5762090332
48128	0.6902828892	0.6129323242
48129	0.599400565	0.5589764648
48130	0.5075428013	0.3616965088
48131	0.6190987584	0.5371958984
48132	0.6239524205	0.6236269043
48133	0.3068929234	0.8433513672
48134	0.3132202672	0.8590550781
48135	0.4961645787	0.9239071289
48136	0.8144832799	0.5590469238
48137	0.4604780552	0.5148435059
48138	0.6457188267	0.7650091309
48139	0.5552824986	0.6054649414
48140	0.5132312779	0.4666822754
48141	0.7760216099	0.5665938965
48142	0.6971031041	0.338892749
48143	0.2527300816	0.9045979492
48144	0.4923365025	0.5529324219
48145	0.4195488072	0.0869200989
48146	0.5618501256	0.7312050293
48147	0.4314136998	0.7521146484
48148	0.1852001988	0.7492828125
48149	0.6925767857	0.4003559326
48150	0.7174005162	0.5102919922
48151	0.5355197056	0.5049128418
48152	0.3634415562	0.2903875732
48153	0.6667587681	0.5971484863
48154	0.5794331334	0.5736761719
48155	0.3940896519	0.3841741211
48156	0.5065619908	0.4020212646
48157	0.603490067	0.5394395996
48158	0.4448426549	0.1000100159
48159	0.3898606724	0.4279729004
48160	0.1255909947	0.5409596191
48161	0.6495676549	0.4076117676
48162	0.7736585728	0.6494743164
48163	0.3426442418	0.8292883789
48164	0.5512916295	0.6095557617
48165	0.7438297154	0.4366409668
48166	0.6326226353	0.5120575684
48167	0.6657155064	0.4177423828
48168	0.1891366002	0.4244277344
48169	0.8014905552	0.5297561035
48170	0.4348180455	0.1445011353
48171	0.3452131138	0.1911170044
48172	0.1289263829	0.8351029297
48173	0.4080008091	0.7611585449
48174	0.3696729527	0.2521026367
48175	0.5974170201	0.5536888184
48176	0.3636127476	0.7761678711
48177	0.7493652623	0.5897154785
48178	0.5641222935	0.5891473633
48179	0.0060237149	0.9748188477
48180	0.1795577427	0.7623961914
48181	0.8290214634	0.633509375
48182	0.6879128697	0.4616135254
48183	0.4029991246	0.102926001
48184	0.6183673619	0.6950790039
48185	0.6070493931	0.3534127441
48186	0.3779190465	0.457804834
48187	0.7519836216	0.4261903809
48188	0.3337793004	0.8416791992
48189	0.7998406529	0.4403804688
48190	0.6929734166	0.464652832
48191	0.1202675938	0.501094043
48192	0.7010480748	0.6141240723
48193	0.6664420689	0.5021810547
48194	0.6666228306	0.489790918
48195	0.768044315	0.7267313965
48196	0.9516179478	0.7404651855
48197	0.3370449009	0.8236441406
48198	0.3582015904	0.3121246338
48199	0.7793725865	0.6003788574
48200	0.4850935338	0.5665868164
48201	0.1693489415	0.4263530273
48202	0.2930706578	0.7427345215
48203	0.3554132603	0.8425571289
48204	0.5482478306	0.3789501953
48205	0.5755398228	0.4398011719
48206	0.6391228306	0.6759845703
48207	0.366879105	0.2838746826
48208	0.4849451939	0.4189991699
48209	0.4804991002	0.4403313965
48210	0.1434705235	0.5060434082
48211	0.3389902623	0.7627845215
48212	0.7328152134	0.2884427979
48213	0.4431035923	0.1115660156
48214	0.8584829869	0.6263865723
48215	0.6724074498	0.3453842529
48216	0.2392042271	0.8474223633
48217	0.7238360142	0.3120092529
48218	0.6299937779	0.61664375
48219	0.5300764439	0.3083578857
48220	0.5743186314	0.3720268311
48221	0.4179888951	0.3252894531
48222	0.8576046666	0.7034667969
48223	0.8108039341	0.4675902832
48224	0.198980692	0.8716350586
48225	0.5331685826	0.3734936523
48226	0.7156956334	0.3172552979
48227	0.6762909459	0.3963179199
48228	0.4895405552	0.4492361328
48229	0.773447733	0.7119062012
48230	0.1152618687	0.6895206543
48231	0.4838998326	0.1401864136
48232	0.1062755162	0.7968070801
48233	0.1507806798	0.8084784668
48234	0.8602027134	0.660744873
48235	0.4752056431	0.0514785461
48236	0.7378364049	0.2925370605
48237	0.6667992955	0.4009396973
48238	0.1180608799	0.8901797852
48239	0.0591378575	0.8969581055
48240	0.6387179966	0.6118462891
48241	0.6693527134	0.5184283203
48242	0.6513888463	0.5136865723
48243	0.7699685826	0.4764337891
48244	0.0893739964	0.6510159668
48245	0.7132379185	0.3708192383
48246	0.7202662388	0.7877987305
48247	0.775778983	0.4950202637
48248	0.3905167759	0.4985795898
48249	0.5045882603	0.4371025391
48250	0.4546649205	0.7837098633
48251	0.7948284459	0.4471222168
48252	0.6362699498	0.5972553711
48253	0.740733817	0.4147217285
48254	0.5456076451	0.6426354492
48255	0.2394942906	0.6298148926
48256	0.6210933873	0.4281473633
48257	0.3106535679	0.3565992432
48258	0.4999427037	0.5032882812
48259	0.7475485631	0.2455938965
48260	0.5140245396	0.4654575684
48261	0.6151199986	0.5564634277
48262	0.5150233677	0.4653628418
48263	0.1273066807	0.5150486816
48264	0.7576538365	0.5838708496
48265	0.4742901646	0.4221692383
48266	0.6817510533	0.5389342285
48267	0.6905261998	0.7289699707
48268	0.526797733	0.626162793
48269	0.62819119	0.4336878418
48270	0.632120731	0.6137812012
48271	0.3520555943	0.8430242188
48272	0.6465823033	0.6921644043
48273	0.7154966099	0.5345026855
48274	0.7677293248	0.6456910645
48275	0.3032844761	0.3538038818
48276	0.2688031285	0.6043553711
48277	0.5379080357	0.5354620605
48278	0.3771654576	0.5616362305
48279	0.1282231968	0.8220230469
48280	0.9311176549	0.7297149902
48281	0.691219315	0.4711674805
48282	0.3629514439	0.6250982422
48283	0.1136735508	0.7283990723
48284	0.4332189732	0.3979022461
48285	0.4231784459	0.4477484375
48286	0.6435136998	0.5755136719
48287	0.4957907017	0.6558120117
48288	0.7692491002	0.721553418
48289	0.8126625767	0.6595609375
48290	0.522122147	0.5514081055
48291	0.1908810948	0.7276884277
48292	0.8246616002	0.6154675293
48293	0.6941900181	0.7631271484
48294	0.4647481236	0.0864727051
48295	0.3891344273	0.7851317383
48296	0.6026659459	0.5288805664
48297	0.174696317	0.6972053711
48298	0.7771552525	0.5196311523
48299	0.6933459752	0.4122849121
48300	0.1801215611	0.5741377441
48301	0.6850413853	0.5277213379
48302	0.4858923131	0.3490108887
48303	0.2127635289	0.7844141602
48304	0.6797145299	0.4102254395
48305	0.6664340611	0.7621675781
48306	0.1120575474	0.8888561523
48307	0.7691689732	0.4990272949
48308	0.3102513463	0.8272345703
48309	0.3689411168	0.2113711914
48310	0.507369608	0.5906240723
48311	0.7656171666	0.5561061523
48312	0.473655106	0.0868569946
48313	0.5229162877	0.6972932129
48314	0.4481947056	0.0826272705
48315	0.2327158726	0.8828020508
48316	0.3755999791	0.5902832031
48317	0.327743192	0.2554355957
48318	0.516880692	0.6883542969
48319	0.5231334752	0.666738623
48320	0.4317123814	0.3179170166
48321	0.4842150181	0.5204829102
48322	0.8256804478	0.6034174805
48323	0.5419014927	0.4860084473
48324	0.7376333775	0.5051193359
48325	0.4433436314	0.8900708008
48326	0.5770634556	0.7120241699
48327	0.4857829381	0.4101957031
48328	0.8767743931	0.5955705078
48329	0.1232726353	0.4794938477
48330	0.4996156041	0.0257211273
48331	0.7670079869	0.7501820801
48332	0.5051152623	0.5780125977
48333	0.5110256138	0.5357636719
48334	0.6077667271	0.7648016113
48335	0.7281886021	0.2765116699
48336	0.8368264439	0.562687207
48337	0.7974165806	0.5452823242
48338	0.5854761509	0.5512096191
48339	0.4616661412	0.7905814453
48340	0.3299878941	0.384237915
48341	0.4864518834	0.6852561035
48342	0.2662592564	0.8785117188
48343	0.5035196568	0.6298238281
48344	0.9306489049	0.6809317871
48345	0.5593386998	0.6604891113
48346	0.4781248814	0.5467446777
48347	0.4982936802	0.7444413086
48348	0.6224548131	0.4501384766
48349	0.6192413365	0.3826630127
48350	0.2642717076	0.6994091797
48351	0.356987064	0.4266633789
48352	0.6834214634	0.3792652588
48353	0.7371425084	0.396866333
48354	0.1294729893	0.5227526855
48355	0.4706643345	0.0794993774
48356	0.2719233922	0.5736345215
48357	0.9458616978	0.7113119141
48358	0.4579241002	0.073290448
48359	0.1370317051	0.5679146484
48360	0.6703351353	0.5144117188
48361	0.4684145299	0.0604694336
48362	0.5665956822	0.7264172852
48363	0.1208633458	0.5380625
48364	0.55125994	0.4880081543
48365	0.6917708775	0.5272581543
48366	0.1553815831	0.5604724609
48367	0.599912772	0.5244151855
48368	0.441467899	0.0848247986
48369	0.5215201451	0.5550816895
48370	0.5328614049	0.7074620117
48371	0.5726861607	0.5992311035
48372	0.3627528355	0.7883568359
48373	0.7854583775	0.6598259766
48374	0.5047146763	0.7634031738
48375	0.5214774693	0.5356522949
48376	0.3267080357	0.6953163574
48377	0.6882163853	0.5354688965
48378	0.1371790318	0.8803333984
48379	0.7035689244	0.5423524414
48380	0.5175053013	0.5646513184
48381	0.253024564	0.9041451172
48382	0.1464949986	0.6889040039
48383	0.6897242955	0.5392123535
48384	0.8915744908	0.6180729004
48385	0.4294750767	0.761357959
48386	0.6807532994	0.4065024414
48387	0.3622784947	0.869174707
48388	0.7608145299	0.5633385742
48389	0.9064339634	0.7108157227
48390	0.7866483189	0.4801967773
48391	0.3683920445	0.7949147461
48392	0.8732919713	0.701445459
48393	0.401546732	0.7985773926
48394	0.5628696568	0.4975748047
48395	0.7120636021	0.5566381836
48396	0.4542172154	0.712296582
48397	0.5635123326	0.577288623
48398	0.8441514439	0.5817147949
48399	0.820509647	0.5606712891
48400	0.7880388463	0.540003125
48401	0.5132746861	0.5854547363
48402	0.4979963658	0.7407929688
48403	0.7786454381	0.6008172852
48404	0.4228168736	0.0448156128
48405	0.5670497838	0.3618851074
48406	0.1893879063	0.4530193848
48407	0.776080399	0.5761240234
48408	0.4950288365	0.4824449219
48409	0.6992782506	0.5018485352
48410	0.1067582921	0.7128384766
48411	0.7940051549	0.4918352051
48412	0.8425378697	0.6872666992
48413	0.6984441685	0.5586517578
48414	0.6227157506	0.5178958984
48415	0.6678537877	0.6098626465
48416	0.5207986607	0.4376330078
48417	0.5784657506	0.7360458496
48418	0.5469330845	0.5387454102
48419	0.7160122349	0.5024129883
48420	0.8925670689	0.6244875977
48421	0.6126197545	0.5986593262
48422	0.4482057408	0.7178955078
48423	0.5312735142	0.606588916
48424	0.7332766392	0.5769929199
48425	0.8710618931	0.6332945801
48426	0.5634097935	0.368741626
48427	0.487939481	0.387412207
48428	0.5710074498	0.5261334961
48429	0.3375354283	0.8782138672
48430	0.803625858	0.5870712891
48431	0.4575409459	0.6864146484
48432	0.5189470006	0.0483503845
48433	0.4027721715	0.5620026367
48434	0.5704049107	0.4077851074
48435	0.5342970006	0.7373947754
48436	0.70401619	0.3565545166
48437	0.4711067662	0.077789801
48438	0.4044319371	0.6412875488
48439	0.5304932408	0.3953929688
48440	0.4200050572	0.6454750977
48441	0.7478351841	0.4946696289
48442	0.4068386509	0.6010769531
48443	0.5398059361	0.5976957031
48444	0.2563719029	0.4499666016
48445	0.1854897007	0.4136297363
48446	0.7640711216	0.6061321289
48447	0.572914774	0.6780628906
48448	0.5228177037	0.5534671875
48449	0.4559270299	0.7428221191
48450	0.7103978306	0.3974604492
48451	0.4697245396	0.6174340332
48452	0.3352557896	0.7866231934
48453	0.7544251744	0.4542717285
48454	0.3677162388	0.8566892578
48455	0.3955330601	0.7606216309
48456	0.5053436802	0.5203451172
48457	0.6339458775	0.6179562988
48458	0.3898040562	0.4899501465
48459	0.6976351353	0.4439067871
48460	0.4930790806	0.6895569824
48461	0.4427205357	0.437615625
48462	0.4353494908	0.5095122559
48463	0.50880994	0.4227040039
48464	0.0927421177	0.7222233398
48465	0.4942353795	0.7138080078
48466	0.5985384068	0.7710515625
48467	0.6316643345	0.3680540039
48468	0.7199735631	0.4858416992
48469	0.112350504	0.7647367188
48470	0.7600938756	0.6597478516
48471	0.4001847691	0.1708931396
48472	0.5070065709	0.4391363281
48473	0.7780465123	0.4482370117
48474	0.8807209752	0.6145398926
48475	0.2694027134	0.693204541
48476	0.668303983	0.6983116699
48477	0.2412458043	0.8511792969
48478	0.2074462681	0.7226253418
48479	0.7769905552	0.5473547852
48480	0.2312370152	0.7848872559
48481	0.6343182408	0.4889785645
48482	0.1191470006	0.502693457
48483	0.6591535435	0.6064857422
48484	0.6521263463	0.5128327637
48485	0.6478337681	0.5472700684
48486	0.2343257847	0.3644400879
48487	0.6541828404	0.3590442627
48488	0.1567572056	0.4817334473
48489	0.5771605748	0.6207102539
48490	0.7467974888	0.7619892578
48491	0.7668484654	0.6008638672
48492	0.3192201939	0.2347302246
48493	0.7266305943	0.5340845215
48494	0.5579067173	0.600701416
48495	0.120339713	0.5346882324
48496	0.9366332799	0.7600623535
48497	0.6324361607	0.7026629395
48498	0.7396561802	0.6281568848
48499	0.3861219517	0.7815470215
48500	0.5234095494	0.5027890137
48501	0.4856203892	0.7460611816
48502	0.7900350865	0.5410436523
48503	0.7701871373	0.4756126465
48504	0.3007812047	0.8257639648
48505	0.7672261998	0.6475266602
48506	0.982231815	0.7039262695
48507	0.8207037877	0.5924831543
48508	0.823138065	0.590873584
48509	0.856637772	0.6532339844
48510	0.5810756627	0.4001571289
48511	0.2473100865	0.8781868164
48512	0.6046265416	0.6475619141
48513	0.4432351841	0.7790181152
48514	0.5178532506	0.4987790527
48515	0.5053527134	0.6289833984
48516	0.8242058384	0.6512665527
48517	0.8146663853	0.7522625
48518	0.2406614537	0.8877443359
48519	0.6771012974	0.6041060059
48520	0.4705340123	0.5728967773
48521	0.0190645833	0.8927977539
48522	0.2672709263	0.745804248
48523	0.5988060826	0.5072860352
48524	0.325951273	0.823787793
48525	0.8374453892	0.5810740723
48526	0.489471024	0.5649855469
48527	0.1585617711	0.5475562012
48528	0.4996292759	0.5199419434
48529	0.7109326939	0.4258604004
48530	0.6158778599	0.4416185547
48531	0.8456299595	0.6908768066
48532	0.9421229283	0.7173950195
48533	0.4910125767	0.474092334
48534	0.1696634556	0.5552526367
48535	0.5156910923	0.659607959
48536	0.6392634068	0.4158496094
48537	0.7405057408	0.4499216309
48538	0.699818192	0.5214429199
48539	0.7324485142	0.5408712891
48540	0.6570395787	0.696489502
48541	0.2489614293	0.8769417969
48542	0.6616716099	0.3525077881
48543	0.2523428502	0.9015441406
48544	0.7704671177	0.4979469238
48545	0.6309720982	0.4371194824
48546	0.6005824009	0.5924129883
48547	0.96027869	0.7087842285
48548	0.5649356724	0.7436137695
48549	0.1094176793	0.7388812988
48550	0.4943216099	0.5119631348
48551	0.8228204869	0.6868460938
48552	0.3935415074	0.8574839844
48553	0.8182606236	0.6745540039
48554	0.6475882115	0.4807171387
48555	0.253100272	0.8330711914
48556	0.8346743931	0.5328682617
48557	0.8838026158	0.6522420898
48558	0.8946370884	0.7140300293
48559	0.2409577916	0.4439206055
48560	0.150205399	0.9233136719
48561	0.4735381138	0.5043710449
48562	0.5252542759	0.5350005371
48563	0.7307370396	0.7403617676
48564	0.3175730015	0.8579084961
48565	0.7714268834	0.7520407227
48566	0.3666545689	0.2838567627
48567	0.688780692	0.5194557129
48568	0.5637161412	0.679884082
48569	0.5213484654	0.602439209
48570	0.196952628	0.8931832031
48571	0.6772675572	0.4105249023
48572	0.8627544713	0.737938916
48573	0.5571720494	0.6440737793
48574	0.8952726353	0.7233392578
48575	0.2689736363	0.686239502
48576	0.1984490635	0.4148907715
48577	0.5246919713	0.6664696777
48578	0.3783581334	0.7489895996
48579	0.7492506138	0.6415990723
48580	0.7200371373	0.4313375
48581	0.6790399205	0.5750375488
48582	0.0888403599	0.6442614258
48583	0.5201208287	0.3110668457
48584	0.6756569615	0.5968553223
48585	0.717871317	0.3167805908
48586	0.5985728306	0.3241252441
48587	0.3917969273	0.8250625
48588	0.7488014439	0.4212875977
48589	0.333065897	0.2624527344
48590	0.7332739537	0.5188088379
48591	0.3878702916	0.7320686035
48592	0.4312811314	0.7892980469
48593	0.2973089879	0.361017334
48594	0.8566751744	0.5979293457
48595	0.4774593541	0.4743544434
48596	0.3153044713	0.8775717773
48597	0.2329963658	0.4792013672
48598	0.6563292271	0.7970421387
48599	0.6119739537	0.394612793
48600	0.8629035923	0.6858264648
48601	0.4214938756	0.0946389282
48602	0.2087128209	0.3875912109
48603	0.7471109166	0.5170462402
48604	0.850700272	0.6309277344
48605	0.8835142369	0.6702797363
48606	0.871222147	0.6570621582
48607	0.7613725865	0.6689751465
48608	0.2698414586	0.5542527832
48609	0.1417375889	0.5523535645
48610	0.5460761998	0.4964539062
48611	0.9448358189	0.7648821777
48612	0.4048576939	0.753293457
48613	0.1500121251	0.4806844727
48614	0.6242491002	0.4562038086
48615	0.2917950963	0.3496174805
48616	0.6887405064	0.3872624512
48617	0.2335483433	0.4964303711
48618	0.3681494908	0.4162596191
48619	0.7068821568	0.6208828125
48620	0.5138946568	0.5219543945
48621	0.4170314244	0.6062964844
48622	0.5394037388	0.3707085938
48623	0.7510880162	0.5927567871
48624	0.4980607213	0.0786245789
48625	0.9678178502	0.6934126953
48626	0.5900824498	0.6286316406
48627	0.5807220982	0.698212793
48628	0.6057945103	0.5260536133
48629	0.5329760045	0.5309219727
48630	0.1169003453	0.5156475098
48631	0.497301981	0.6525239746
48632	0.2065533238	0.7624678223
48633	0.5162777623	0.5944644531
48634	0.5705692662	0.5613110352
48635	0.5915480259	0.5132743164
48636	0.7352550084	0.5449458496
48637	0.2216401646	0.8498786133
48638	0.831072733	0.5739133301
48639	0.357115897	0.8480035156
48640	0.6217124791	0.4485063965
48641	0.6090266881	0.3301733398
48642	0.7400327916	0.623492041
48643	0.2061017369	0.7211959473
48644	0.7818570103	0.4698176758
48645	0.7978073033	0.5456025879
48646	0.1633173008	0.5484342285
48647	0.7047171666	0.4060022705
48648	0.4254550572	0.4642628906
48649	0.5219583287	0.5091314941
48650	0.1723930089	0.7004634766
48651	0.1723669102	0.6934174316
48652	0.1149096715	0.8670014648
48653	0.1513313267	0.4750570801
48654	0.6181015416	0.7576083984
48655	0.7204353306	0.3073008057
48656	0.8339367955	0.6582131836
48657	0.2476537632	0.8367706055
48658	0.6348047642	0.6167020996
48659	0.4980112095	0.5155292969
48660	0.7526492955	0.5770148926
48661	0.1515518223	0.4848750977
48662	0.5523121373	0.6751186523
48663	0.1708424595	0.6914233398
48664	0.6307661412	0.4703114258
48665	0.1986612584	0.7423692871
48666	0.608373856	0.4753972168
48667	0.6567841588	0.5068666016
48668	0.4534213658	0.6678955078
48669	0.7374908482	0.5389698242
48670	0.7473872349	0.5469806641
48671	0.19072692	0.7611001465
48672	0.6777864537	0.416838916
48673	0.6608585728	0.6091333008
48674	0.4682107701	0.4401418945
48675	0.4181012974	0.6534998047
48676	0.4458081334	0.3799874756
48677	0.0883662571	0.6470676758
48678	0.4746306431	0.7682102539
48679	0.7576538365	0.5925297363
48680	0.7008785435	0.4455817383
48681	0.8799397252	0.7560797363
48682	0.9456623814	0.7235373535
48683	0.8434045689	0.6835667969
48684	0.5022705357	0.5068041992
48685	0.5733779576	0.539059082
48686	0.4472308384	0.3824414307
48687	0.5380570591	0.6442027832
48688	0.7448130162	0.6485502441
48689	0.2302649693	0.4377181152
48690	0.2985621129	0.3980900635
48691	0.9119442173	0.7263106445
48692	0.17220015	0.5602519043
48693	0.1578503697	0.5553512695
48694	0.454306522	0.1323554932
48695	0.4888252232	0.3310472168
48696	0.5034152623	0.6831518555
48697	0.754274149	0.513320752
48698	0.0925261632	0.692257666
48699	0.3094964879	0.7595408203
48700	0.6269995884	0.5367117676
48701	0.3460778599	0.3732871338
48702	0.6646576451	0.5165138184
48703	0.394823734	0.4851084473
48704	0.3683406041	0.7740155273
48705	0.7575423619	0.5645435547
48706	0.1327103306	0.95128125
48707	0.4401825963	0.5370948242
48708	0.5227884556	0.5469273438
48709	0.623792606	0.6352671875
48710	0.593133524	0.712484082
48711	0.1609985753	0.550621875
48712	0.830662772	0.5603349609
48713	0.2041080357	0.8172319824
48714	0.6359711705	0.5930353027
48715	0.6264618443	0.6880887207
48716	0.1605759556	0.5528245605
48717	0.5774674595	0.392105127
48718	0.7328994908	0.5837875
48719	0.2074171666	0.7631558594
48720	0.4301641392	0.5872194336
48721	0.7911610142	0.4906410156
48722	0.6170037388	0.3540169678
48723	0.3987892369	0.6525456543
48724	0.2770317173	0.86538125
48725	0.5522216588	0.4093199463
48726	0.6585778599	0.4838897949
48727	0.3893662144	0.495151416
48728	0.4954667759	0.453637793
48729	0.714130692	0.3905777588
48730	0.7226852818	0.5548941895
48731	0.2745905064	0.7267540527
48732	0.6138746373	0.6731331055
48733	0.7073263951	0.533149707
48734	0.7482206334	0.4224694824
48735	0.7296062291	0.498548291
48736	0.5772163853	0.7134431641
48737	0.6567697545	0.339648877
48738	0.098883817	0.8868447266
48739	0.8797771275	0.6092046387
48740	0.5585381627	0.589182373
48741	0.3754720738	0.2716769775
48742	0.6505532994	0.5467886719
48743	0.7891160435	0.5113242676
48744	0.1380965123	0.567908252
48745	0.6363574986	0.5001846191
48746	0.6420936802	0.5074854492
48747	0.599293192	0.7743914062
48748	0.5190633091	0.3083157471
48749	0.3111928746	0.7269572754
48750	0.3668194127	0.793473877
48751	0.6928239049	0.3707540283
48752	0.5521575474	0.5529006348
48753	0.4557074986	0.5725555664
48754	0.4911257115	0.4507253418
48755	0.1929928746	0.7264210938
48756	0.5941830357	0.630913916
48757	0.7726215123	0.7176549805
48758	0.4321256627	0.8769542969
48759	0.5352058384	0.5072738281
48760	0.384470023	0.8605673828
48761	0.8625591588	0.7379393555
48762	0.4222906529	0.4254436035
48763	0.8624945103	0.6210358887
48764	0.1968978428	0.931234082
48765	0.531678983	0.0359676483
48766	0.8867179478	0.6187268066
48767	0.6958442662	0.3591193848
48768	0.8903339634	0.6139724121
48769	0.5702638463	0.4068671631
48770	0.7144741978	0.5720393555
48771	0.5151921177	0.4779278809
48772	0.5943094029	0.5259698242
48773	0.4927498814	0.4528640137
48774	0.5863127232	0.6477282227
48775	0.1186231114	0.770226709
48776	0.189664066	0.8249939453
48777	0.8051014439	0.4785580078
48778	0.6703873326	0.4260537109
48779	0.7961643834	0.5083520508
48780	0.5887009068	0.6299985352
48781	0.8681828892	0.6083276855
48782	0.5085887974	0.5021068848
48783	0.3871517125	0.8345106445
48784	0.3514511754	0.3679598145
48785	0.5623379185	0.764289502
48786	0.658821317	0.5361327148
48787	0.4599138951	0.581479541
48788	0.9040719517	0.7190017578
48789	0.6925972935	0.548971875
48790	0.5053040318	0.3967834229
48791	0.8306422642	0.5648354492
48792	0.6694203404	0.5049549805
48793	0.4338197056	0.2662183105
48794	0.0671539097	0.8921505859
48795	0.4226788365	0.784059082
48796	0.4987253697	0.3363153809
48797	0.5498324009	0.3630382812
48798	0.1543204014	0.6954397461
48799	0.6978382603	0.475402832
48800	0.3958243931	0.7206525391
48801	0.7765538365	0.7615885254
48802	0.4764477818	0.6453729004
48803	0.7753409459	0.6221231934
48804	0.8945522252	0.6523864746
48805	0.67530369	0.6002598633
48806	0.1338699498	0.6772749023
48807	0.1807560093	0.4457027344
48808	0.4893430943	0.3342259521
48809	0.6795448521	0.4106883789
48810	0.6559220982	0.572832959
48811	0.1654619786	0.4488647949
48812	0.799171317	0.7556277832
48813	0.4799218541	0.5546229492
48814	0.8551116978	0.5995449707
48815	0.8345779088	0.5613541992
48816	0.469836942	0.0594945679
48817	0.5597558873	0.4939163574
48818	0.5514777623	0.326833252
48819	0.75385994	0.4618378906
48820	0.5314595494	0.4152927734
48821	0.307866483	0.7116206055
48822	0.1032238194	0.7878006348
48823	0.6865181431	0.4041076172
48824	0.2993223912	0.731278125
48825	0.7330640904	0.2925978271
48826	0.6323803013	0.5530560547
48827	0.1195731968	0.5083355957
48828	0.6219488072	0.6411121094
48829	0.5760696568	0.3395836426
48830	0.9262456822	0.6830512695
48831	0.4025104283	0.7033863281
48832	0.6017828404	0.6097229004
48833	0.1228974644	0.5286959961
48834	0.4082823033	0.5926797852
48835	0.4999089634	0.5800907227
48836	0.48524744	0.4320568359
48837	0.7455458775	0.5022167969
48838	0.7572702916	0.6342334961
48839	0.9340548619	0.7306431641
48840	0.5019789341	0.3391432861
48841	0.63749119	0.4710040039
48842	0.7666615513	0.7125846191
48843	0.4974290318	0.456710791
48844	0.1105817173	0.9208786133
48845	0.459999442	0.4777266113
48846	0.5778848423	0.3301154297
48847	0.1287319493	0.5531035645
48848	0.8257498814	0.5701086426
48849	0.1830068638	0.4488014648
48850	0.0964664403	0.7314179688
48851	0.7706893345	0.6272114746
48852	0.6298479771	0.7040338379
48853	0.5773616978	0.3210170898
48854	0.1174953038	0.7727828613
48855	0.3799073521	0.765179834
48856	0.731998856	0.7361777344
48857	0.1633509923	0.7258516113
48858	0.524424149	0.5088844238
48859	0.6102928502	0.6345669434
48860	0.5135600377	0.2976618408
48861	0.5710354283	0.3224219971
48862	0.4153365513	0.4657723145
48863	0.5193587681	0.3283655518
48864	0.5251810826	0.6975470703
48865	0.2415110386	0.8272988281
48866	0.4269167271	0.8091153809
48867	0.7020636509	0.5689232422
48868	0.1194893956	0.511302832
48869	0.7628711216	0.4998386719
48870	0.155273734	0.4749467285
48871	0.560822733	0.379735791
48872	0.5431281041	0.9864822266
48873	0.4941623326	0.4518216797
48874	0.2259942173	0.3750786621
48875	0.8711910923	0.6477942871
48876	0.1644133824	0.5481957031
48877	0.7493997838	0.6988546875
48878	0.6451509068	0.4122898438
48879	0.5006603795	0.7018775391
48880	0.330961356	0.8637522461
48881	0.725247147	0.5693176758
48882	0.3397656041	0.8413009766
48883	0.6159537388	0.4915137207
48884	0.6714480259	0.3802173584
48885	0.7255370884	0.4060590576
48886	0.6586684361	0.5307834961
48887	0.3209456578	0.847671582
48888	0.3778286656	0.7826601074
48889	0.2137370884	0.3882032471
48890	0.5125728795	0.4171360352
48891	0.5128033482	0.448207373
48892	0.1359359898	0.7269744141
48893	0.6956825474	0.7739580566
48894	0.5074788365	0.5999942383
48895	0.5300764439	0.4075180664
48896	0.3497217808	0.1789075439
48897	0.6481794713	0.535234375
48898	0.1358011265	0.5196907227
48899	0.6672694615	0.6032050293
48900	0.6786373326	0.4151636719
48901	0.5017041295	0.3757426758
48902	0.5325260045	0.4391631836
48903	0.3754397984	0.8034413086
48904	0.0915493138	0.6529434082
48905	0.1434376378	0.506112207
48906	0.8024788853	0.5302624023
48907	0.7015698521	0.6389602539
48908	0.4777179966	0.0706973511
48909	0.518369022	0.3273459229
48910	0.3873948521	0.30501875
48911	0.3736649693	0.6401470703
48912	0.1935111729	0.7260543945
48913	0.4862357701	0.5289357422
48914	0.1222299107	0.736427832
48915	0.718745731	0.4360350586
48916	0.3836467076	0.1828080444
48917	0.3688267857	0.783391748
48918	0.7860954869	0.539247168
48919	0.8264743931	0.6060635254
48920	0.4239555455	0.2140401367
